time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
0.0543772953825132,-35.2488596020652,-0.577128935735418,0.816653042323914,1.02425742409204,64.3188200945678,430.104940249282,289.308348922493
0.0577863424871494,-35.9333289397413,-0.586843458509799,0.809700410771946,-3.5042764751317,66.1636639419667,541.161148782588,235.985119197373
0.0612856860946337,-37.5670210404497,-0.609689027726994,0.792640706417045,-8.14818700861528,68.4579725863108,655.639714670242,158.221796683969
0.064785029702118,-39.8812393544782,-0.641198400439865,0.767375143768261,-11.5423730048579,71.0480627776229,740.164579943632,74.8115262114308
0.0678553797608685,-42.2326822385263,-0.672143044348136,0.740421317855192,-13.3666910006779,73.4604017048782,785.688563550026,8.00433017656025
0.0708942341404544,-44.6667572798065,-0.702982182199458,0.711207460246367,-13.9798155503412,75.8905378128402,799.688239188724,-46.3398235644299
0.0736995724645266,-46.8894789777083,-0.730036797153693,0.68340783928894,-13.8285680735976,78.11352731095,792.414048257433,-84.1302926709874
0.0765049107885988,-49.0134705346803,-0.754863802240803,0.655881574727144,-13.2143227202313,80.2766768677027,771.083308630204,-110.151677745186
0.0796403355111791,-51.2176079852507,-0.77953049432887,0.626364277726139,-12.2692965332325,82.5914357557097,738.260074093563,-126.94717994988
0.0829507652731912,-53.3216275624128,-0.802001173980838,0.597322456411407,-11.0928404430422,84.8954676112342,695.991765771265,-133.492825584597
0.0861301322923867,-55.1230900031645,-0.820382382098622,0.571815308593771,-9.88921717823106,86.9642705575166,650.696485744469,-132.067949656993
0.0891775292311758,-56.6594199984938,-0.835418303813482,0.549614644686079,-8.79899053331113,88.8156124699081,607.515840429763,-126.198173500139
0.092418414342596,-58.1089370111632,-0.849054103255306,0.528305905461342,-7.80615281473717,90.6500064283524,566.016349046226,-117.3839489499
0.0962608444189315,-59.6141371719329,-0.862638501821485,0.505820931926688,-6.8370011125961,92.6595767317213,522.99463189852,-105.905673143315
0.0987322296972997,-60.4774437478363,-0.870161770764877,0.492766164320698,-6.09680017742186,93.8658857264939,488.110455836765,-98.8361081158044
0.101203614975668,-61.2702478968578,-0.876896678765957,0.480678910260513,-5.5989014926213,95.0107643480257,463.253800025771,-92.4285068065608
0.105228993566929,-62.4322332880709,-0.88646407867504,0.462797404075273,-5.03815243136928,96.7559115011952,433.536154079595,-83.8923775169283
0.108403504373868,-63.2524458674843,-0.892998156598087,0.450060320748695,-4.5094853814161,98.0371567818555,403.604006595152,-78.999932128582
0.111578015180807,-64.000408522104,-0.89879717188705,0.438364738326248,-4.11225911612415,99.2417398401898,379.454703918842,-75.7046069752864
0.115015866234552,-64.7387400292885,-0.904371297180739,0.42674647841034,-3.74836360567265,100.465216677722,355.884189979447,-73.7733062779067
0.11855446068241,-65.4286695954865,-0.909444293310043,0.415825777659101,-3.40291681187195,101.640532466735,332.141986410622,-73.3033929728497
0.122009043396463,-66.0388038651016,-0.913820712621515,0.406117846423803,-3.08252914041241,102.707837076043,308.953265170277,-74.0415440230418
0.125488057557976,-66.5928756353379,-0.91770523578267,0.397262004497126,-2.77963130761465,103.703211624708,286.108219873669,-75.6972133021576
0.128706681366753,-67.052653705637,-0.920863539005423,0.389885037582115,-2.49319014334733,104.552428003115,263.844558687119,-77.8222230659757
0.131925305175531,-67.4617549510572,-0.923623884742199,0.383300038525603,-2.2183902595637,105.331430096304,242.029556565437,-80.3369938560008
0.134938009928575,-67.7982604374389,-0.92585911272353,0.377868897088392,-1.94945378648609,105.995368998252,220.379677522955,-82.9136387810065
0.137864032578927,-68.0812998894933,-0.927714469290607,0.373290588508265,-1.68828848634988,106.578132892737,199.165886297918,-85.5264033484431
0.141047118359713,-68.3390022236546,-0.929384049229904,0.369114195117211,-1.41301696873512,107.14055097408,176.689577370996,-88.4056516743726
0.144656635536208,-68.5659951629005,-0.930839098852022,0.3654292982895,-1.09759116660243,107.685162972182,150.882229249012,-91.6243877431359
0.148446718888948,-68.7270060705605,-0.931862340680657,0.362812042276943,-0.741453474435909,108.146732679699,121.78352414957,-94.8600788072272
0.152061635246573,-68.8037888347901,-0.932347712557105,0.361562916917006,-0.370717303531349,108.478026044996,91.6462049247177,-97.7363804646953
0.155772101565356,-68.8013507917509,-0.932332326531774,0.361602589736095,0.0114680675374196,108.703819719311,60.8531798743972,-100.414540600944
0.158162900154742,-68.7545540859962,-0.932036674289461,0.362363957616428,0.341625011046083,108.786385112637,34.5346503434618,-101.968262744037
0.160553698744127,-68.6711318604713,-0.931508087350887,0.363720611458701,0.608998395437406,108.818593124155,13.4716540579124,-103.370743712457
0.163875536077551,-68.4924534535025,-0.930369287271498,0.366623770781336,0.938795669627335,108.778209792007,-12.1569264519499,-105.041997270953
0.168054237516867,-68.1598489146702,-0.928225355991314,0.372018398059556,1.38919815019168,108.583984559863,-46.4798059792174,-106.632177069391
0.170894087145661,-67.8623544774311,-0.926281237141885,0.37683294670039,1.8283564677308,108.359151245218,-79.1708519933569,-107.350487321541
0.173733936774455,-67.5046778817181,-0.923910773405815,0.382608001464514,2.19822704315765,108.05809654156,-106.010790361996,-107.74411885023
0.177339099676379,-66.9606099330105,-0.920236013619186,0.391363870634822,2.63393841494718,107.564945488013,-136.790227505294,-107.731957187732
0.181650759404445,-66.1719123457303,-0.91476173111637,0.403993781245431,3.19259184832539,106.810734496874,-174.923588294683,-106.887274978496
0.185874277594344,-65.246590787759,-0.908118261134758,0.418713773111876,3.82380449192933,105.897498278645,-216.226420052638,-105.089261155316
0.187924121987865,-64.7408507587211,-0.904387017556635,0.426713161825382,4.30609693776784,105.392077091157,-246.565636437888,-103.842503662265
0.189973966381387,-64.1969748071654,-0.900295790129973,0.435278635214557,4.63080324880573,104.846141511292,-266.330254916459,-102.335909598901
0.193422958608006,-63.193713033353,-0.892536339067129,0.450975479870743,5.07690944539673,103.836766166025,-292.658051669694,-99.1905538645818
0.197929505914007,-61.7113461602952,-0.880571218915508,0.473913840711216,5.7410209858217,102.348581920615,-330.227143833395,-93.8762795028845
0.20037218115418,-60.8245640351634,-0.873131153838966,0.487485372289094,6.33619548634196,101.463336033191,-362.408343469038,-90.4058622745272
0.202814856394353,-59.8782553228141,-0.864961026814207,0.501839040024302,6.7615221619214,100.524183864644,-384.476885466094,-86.5189578459875
0.206341567921778,-58.405976854909,-0.851781589516232,0.523897054545263,7.28613797055385,99.0757561822169,-410.702058040068,-80.1800332823726
0.210889809754791,-56.3219638130483,-0.832166755534005,0.554525464684903,7.99713176440169,97.0534020429554,-444.645252717717,-70.7953645726058
0.214136469367547,-54.7080948176896,-0.816219222365434,0.577742313701503,8.67578712415463,95.5095815156211,-475.510435793319,-63.341701244595
0.217383128980304,-52.9920690406751,-0.798552198346646,0.601925565594069,9.22495839733855,93.8882452033619,-499.385986103668,-55.3631334731599
0.220409177550746,-51.3045776098154,-0.780480358211333,0.625180302349898,9.73291765881427,92.3126008061399,-520.693690316869,-47.565241426336
0.223435226121189,-49.537304099332,-0.760828646618726,0.64895282608547,10.193075498686,90.6803292170639,-539.406936497785,-39.5507871447409
0.226762248629923,-47.5101078584823,-0.737396509860624,0.675460130019064,10.6345084513261,88.8274811628872,-556.908782346039,-30.6740076889478
0.230404982687449,-45.2022360786981,-0.709598235710085,0.704606517055537,11.0576178867284,86.7387422035682,-573.398696235745,-21.151136631666
0.23448073277393,-42.5318351098181,-0.675999754861544,0.736901846535298,11.4352667034221,84.3416763467183,-588.128763046816,-11.1573028635
0.236739194944356,-41.0219711998255,-0.656348389061837,0.754457945929349,11.6681593481966,82.9922100289132,-597.515572975248,-6.09720591254535
0.238997657114782,-39.4972986707872,-0.636041839717961,0.771654571766534,11.7825996799432,81.631399987533,-602.538337457903,-1.48380358566808
0.242372480945145,-37.2033474941778,-0.604645650927708,0.796494593085357,11.863434337407,79.5831155908329,-606.930761324977,4.41331443544837
0.246691674626993,-34.2663239255064,-0.563040405433184,0.826429368941857,11.8681252237937,76.9487894557549,-609.91155505465,9.93898194004879
0.249483550448453,-32.382468453356,-0.535568419728896,0.844491839977802,11.7768420672627,75.2455509844335,-610.069566214103,12.2089447873099
0.252275426269912,-30.5199308416495,-0.507838057541091,0.861452556623341,11.6435743727016,73.5464324532811,-608.593877310835,13.4554976691267
0.256484656012403,-27.765654503723,-0.465856301595143,0.884860388007111,11.4204245307218,70.9984390079183,-605.334847761215,13.5719101882317
0.259247805043285,-25.9981946548774,-0.438342826275252,0.898807858584372,11.1640716495518,69.3371246545793,-601.239504193014,12.7035815884851
0.262010954074167,-24.2643788510955,-0.410947653924763,0.911658941564077,10.9515607232541,67.6854722690566,-597.742780813927,11.3107287711336
0.265688603459932,-22.006904963549,-0.374718329653625,0.927138702364213,10.7134606871427,65.501543162224,-593.838312941452,9.0343748873687
0.270395419088925,-19.1908887048483,-0.328716465867891,0.944428655361178,10.4420396671732,62.7267725897713,-589.521831991976,6.2023121247436
0.272587361902479,-17.9025568125436,-0.307399082201093,0.951580687205203,10.2583120509037,61.4406418486099,-586.753784455055,5.15835969762233
0.274779304716032,-16.626059876251,-0.286124212312617,0.958192535521168,10.1640764951391,60.1574132438636,-585.429782570859,4.3868065397692
0.27834712777251,-14.5694690599945,-0.251553663720358,0.967843352133425,10.0605552858866,58.0735913105785,-584.059775470587,3.79182950804392
0.283139402102124,-11.8423225700203,-0.205219054193342,0.978716066995934,9.93217043943441,55.2825385280264,-582.406721857389,4.22547263329824
0.286042978311171,-10.20947049394,-0.177247416872279,0.984166323957544,9.81501530313943,53.596198741495,-580.780274090018,5.00970488561933
0.288946554520218,-8.59404666467442,-0.149432605605406,0.988771913224673,9.71025473621523,51.9146673095941,-579.124262921573,5.98321788374957
0.29194069207989,-6.95024930498126,-0.121007456414071,0.992651598241899,9.58194992396104,50.1872994674611,-576.916660543093,6.99895921871976
0.295355271184632,-5.1085947890066,-0.089043709363049,0.996027719404871,9.41343984192597,48.2278872717331,-573.837107187605,7.9574676260126
0.298720356070471,-3.33391837592726,-0.0581550225517131,0.998307564507056,9.20450675585043,46.3102586537349,-569.860399679017,8.53160300276062
0.3,-2.67053720385178,-0.0465927925561908,0.998913966106099,9.04797450390534,45.5849421796766,-566.811170920945,8.63893181256998
0.303529175498253,-0.875633004703907,-0.015282084073707,0.999883222134647,8.87657415974674,43.5965703770151,-563.409726619136,8.62355938154627
0.307553406036399,1.10824963799569,0.0193413990109365,0.999812937645988,8.60419992345391,41.3514120216925,-557.909974103301,8.172151475227
0.311347929660082,2.9198290368122,0.050938575812457,0.998701788069992,8.33254139552681,39.2556910300151,-552.301474313389,7.56046966715974
0.313533184109187,3.93879957745297,0.0686908872326263,0.997637991463434,8.13836160923698,38.0577264336995,-548.203710010231,7.22361770804986
0.315718438558292,4.94121449904819,0.0861336007513419,0.996283595579897,8.00613441612031,36.8659862693537,-545.355331427898,6.94665981167941
0.319095233893657,6.4600132171353,0.112509771445689,0.993650618340893,7.85005772427786,35.0360410023837,-541.91773123024,6.70808841209043
0.323663860319663,8.46106290634601,0.147137261169451,0.989116083367141,7.6445089434175,32.5815567588232,-537.247744658842,6.82405907144965
0.326954365151601,9.86587513739454,0.171342347365175,0.985211550886099,7.45131827982815,30.828675381713,-532.708950947715,7.18835318305298
0.330244869983539,11.2405034272689,0.194927757647097,0.980817602461678,7.29121848310254,29.0885372963358,-528.836204246577,7.71661315314583
0.332948073445474,12.3468012232512,0.213828400568544,0.976871237733151,7.14283601635618,27.6688840388917,-525.174400460372,8.21868289675189
0.335684216460701,13.4446070269017,0.232505177618795,0.972595158522009,7.00267702184207,26.2415297563688,-521.666548341762,8.73158545837504
0.339815609446253,15.0586167878553,0.259807105643551,0.965660534482548,6.81847129684372,24.105651200719,-516.9875059379,9.42937953084589
0.34249327413533,16.075765502362,0.276908246042476,0.960896364481456,6.6298794329962,22.7343534399453,-512.124526408314,9.79948304207909
0.345170938824407,17.0696846819494,0.293534571993288,0.955948458362017,6.4784669466963,21.373679929226,-508.156796580974,10.0953268588011
0.348887340188615,18.4105642425144,0.315823986112887,0.948817795889056,6.29715709124889,19.5031446269436,-503.318968800536,10.3978703848241
0.352761818394057,19.7611692988173,0.338100185412175,0.941110123537226,6.0840463868045,17.5755863436973,-497.501387551793,10.6187424091478
0.355594270117052,20.7187105312411,0.35378030387971,0.935328550075737,5.90027610840462,16.1810241485174,-492.351620279331,10.7541536303399
0.358426721840048,21.6518100519032,0.368965158024242,0.929443226972012,5.74966865352594,14.7987313631333,-488.019892505752,10.8940458862696
0.362019851310088,22.8013797732744,0.387537786267026,0.921853819331055,5.58392810124341,13.0627890776932,-483.128231229839,11.1034169796463
0.365617323580364,23.9153681525849,0.405386797844536,0.91414525330133,5.40456286725828,11.3443436355623,-477.681358750016,11.3703863127416
0.36921479585064,24.9934675648829,0.422514928576702,0.906355964911041,5.23044598950356,9.64548833953404,-472.235827935352,11.7008997567314
0.372206788837863,25.8632551930286,0.436224796107513,0.899837722737249,5.07376119164697,8.24759090840391,-467.212803338617,12.0129731043707
0.375011440175893,26.656772996368,0.448644863597925,0.893710124350843,4.93804636379302,6.94970166766547,-462.763133206474,12.3292820501679
0.379249588117978,27.8162263098207,0.466637137205362,0.884448857866176,4.77479269705499,5.01162691172376,-457.292851128753,12.8313701105951
0.381649401725433,28.4517319141471,0.476418242956301,0.879218776971028,4.62188612312159,3.92674313604081,-452.07001590166,13.1187475169446
0.384049215332887,29.0720661820373,0.485909326268977,0.874009225720661,4.51154848193226,2.8510565404215,-448.237559899629,13.4007570537007
0.387609536564211,29.9645149326986,0.49946354753723,0.866334903303293,4.37493363444577,1.27234576419401,-443.418072037409,13.8005842445282
0.392394048698495,31.1116998072311,0.516708167970293,0.856161590561492,4.18478470274997,-0.81644127541376,-436.572628720186,14.2923007291893
0.394911896224752,31.6916750992709,0.525348025285847,0.850887449859416,4.02029047460142,-1.90042289532398,-430.519167108435,14.5328214615333
0.397429743751009,32.2553647850034,0.533693701746464,0.845677853982328,3.9074014105169,-2.97375922244185,-426.291233255673,14.7572471394037
0.401003789316892,33.0279166053276,0.545047601412577,0.838405100291259,3.77263598305586,-4.47897047775955,-421.150549865922,15.0551517694073
0.405379353899076,33.9303155086952,0.558184194904378,0.829717062955169,3.59949710130695,-6.29220687131304,-414.40055551611,15.3959087771602
0.409359059909456,34.7102820166355,0.569427052158567,0.822041867711131,3.42060031151377,-7.9129635970783,-407.255390608695,15.6874310608236
0.411428155385089,35.1006305929879,0.575014256501964,0.818143388911439,3.29267932198172,-8.74483092321998,-402.043953958868,15.8302407352142
0.413497250860721,35.4808476883961,0.58043078814853,0.814309584967091,3.20721796813858,-9.56934335895988,-398.4893135431,15.973657499996
0.416969288305424,36.096264256843,0.589143674337949,0.80802829838291,3.09358570055529,-10.9362851348138,-393.700182565553,16.2100924196303
0.421537311313834,36.8633820451509,0.599909021172742,0.800068226037981,2.93096841498819,-12.7028089066251,-386.715165085429,16.5090948315006
0.424172121314203,37.2843184415765,0.605770660595284,0.795639306948791,2.78833238756434,-13.7052210953066,-380.44951573023,16.6805649481055
0.426806931314572,37.6896259141026,0.611383769682287,0.791334244279291,2.68480455043276,-14.6954641125316,-375.830901312186,16.8455182415303
0.430940825093928,38.2944734531933,0.619703332178732,0.784836148560052,2.55366528342751,-16.2245072772549,-369.87964527756,17.0909991909322
0.433821159673939,38.6937888887473,0.625158050617654,0.780498181771062,2.41963872975692,-17.2720649334498,-363.693045754065,17.252192847227
0.436701494253949,39.0751508096352,0.630339176655196,0.776319858288869,2.31084999896071,-18.3049254134707,-358.590452369284,17.4030342624019
0.440327103283442,39.5299940521573,0.636482074686827,0.771291493925839,2.18956652465303,-19.5840856791694,-352.81252205993,17.5779471744893
0.444503157244966,40.0195748536533,0.643049287917084,0.765824792827531,2.04614140990194,-21.0284288902478,-345.863157992229,17.7573012580995
0.447460479030706,40.3443084439829,0.6473793790022,0.762167920895866,1.91648753625762,-22.0323913757845,-339.483680936492,17.8660190815998
0.450417800816446,40.6511421368529,0.651451682492005,0.758690124740224,1.81084730868923,-23.0207166874671,-334.196067688086,17.962886134918
0.453489365235824,40.9510969291926,0.655414630681668,0.755269264493407,1.70440792334789,-24.0306427817513,-328.798604356946,18.0499613734093
0.45681379944976,41.2545122708852,0.659405023435249,0.751787879037937,1.59293172095307,-25.1046627687571,-323.068503658006,18.1281430590607
0.460546584865723,41.5692796007144,0.663525168754701,0.748153961714463,1.47174982514028,-26.2870117312903,-316.747101903312,18.1961961423946
0.463614023592264,41.8077546033513,0.666633359371525,0.745385782110871,1.35688903700109,-27.2399559628458,-310.664471733414,18.2379286525764
0.466681462318806,42.0282639455336,0.669497117461355,0.742814653672729,1.25466696993421,-28.1760763486891,-305.179815897674,18.2654052025234
0.469882033973369,42.2394828314043,0.672230922245973,0.740341534142404,1.15181455024779,-29.1349292866531,-299.588024094615,18.2794903457283
0.473255176435516,42.4415732274483,0.674838025622028,0.737965879410806,1.0456548566237,-30.1257527544084,-293.738992311878,18.278649130552
0.476965603913965,42.6399664658352,0.677389266854228,0.73562475566738,0.933211939502008,-31.1923418709078,-287.457206129044,18.2593263345472
0.47962069247632,42.7668035861404,0.679016076904015,0.73412340059821,0.833767051864442,-31.9406285496988,-281.831155992454,18.2331563229165
0.482275781038676,42.8812461888291,0.680481059668523,0.73276567020597,0.752291373549861,-32.6765166602259,-277.16141787537,18.1982135109639
0.485979825376789,43.0204962534665,0.682259941463806,0.731109685528651,0.656140124060916,-33.682498482691,-271.590113572306,18.1332498029564
0.490329398026676,43.1542368840898,0.683964647966943,0.729515154284992,0.536653721172213,-34.8332813144485,-264.573769514454,18.0317725623019
0.494143582990194,43.2456941230566,0.685128250053171,0.728422460512497,0.418498305672441,-35.815516571178,-257.521663507266,17.9235116763207
0.496555272807529,43.2913868444137,0.685708940610782,0.727875847082756,0.330676203110815,-36.4237330439808,-252.195148990975,17.8490620447628
0.498966962624864,43.3277327869898,0.686170535290925,0.72744071682754,0.263033978555136,-37.0220093578862,-248.073491708988,17.7642537363353
0.502245156962045,43.3624904074554,0.686611699945533,0.727024327995911,0.185051542064787,-37.8194531247375,-243.257014328522,17.6372338582969
0.506344534653327,43.3827287812119,0.686868461188682,0.726781753364992,0.0861658241569361,-38.7912882698676,-237.068945171094,17.4611411551564
0.51021301086185,43.3787470318596,0.686817952096568,0.726829485283775,-0.0179643436955286,-39.6828072066298,-230.457391672204,17.2779957287214
0.513431275927377,43.3587089125468,0.686563715181256,0.727069642466601,-0.108670712571692,-40.4057289565151,-224.630891230531,17.1088802250479
0.515879060578222,43.333593083626,0.686244935408515,0.72737053049059,-0.179081893042813,-40.9443244985237,-220.033875047999,16.9735811694376
0.518326845229068,43.3001309961172,0.685820016842302,0.727771189659514,-0.238592721552817,-41.4732956579062,-216.102000312708,16.8334654519488
0.521916084429804,43.2362609963082,0.685008313934892,0.728535249552193,-0.31057885183181,-42.2316939729411,-211.297791152898,16.6174554320863
0.526366546951221,43.1332809776466,0.683697782374511,0.729765265257381,-0.403854741110773,-43.1439654571403,-204.983522456173,16.3318174349599
0.530233962245737,43.0231497520246,0.682293800093374,0.73107808772671,-0.497012177380284,-43.9118817893384,-198.560607981994,16.070223759933
0.533375353224657,42.9201729044275,0.680978743103923,0.732303182732808,-0.572130325691667,-44.5189824185246,-193.258538418239,15.8563269902318
0.536225671495248,42.8164250054034,0.679651614991735,0.733535058629869,-0.635277277165663,-45.0570341779125,-188.769010443301,15.6541688691211
0.538653815255085,42.720502270957,0.678422602502044,0.734671880783765,-0.689484523650301,-45.5059118900362,-184.864553552522,15.475707012044
0.541434806835873,42.6024135534142,0.676906976769806,0.736068573436172,-0.741115846886263,-46.0094782240677,-181.074382788651,15.268307837316
0.545179220145494,42.4299475814712,0.674688274174143,0.738102792767997,-0.803890705741382,-46.6699778176309,-176.39601693168,14.9838519735885
0.549793202906123,42.197016644319,0.671682015176837,0.740839571356703,-0.881106842823761,-47.4567562152864,-170.520445886574,14.626758237216
0.552083405903457,42.0733104024973,0.670080918043789,0.742288059498193,-0.942746659387874,-47.8363580844666,-165.750315418391,14.4446946124262
0.554373608900791,41.9444862498328,0.66841026106664,0.743792795676878,-0.981749488016824,-48.2088645917434,-162.652178741589,14.2628416027516
0.558105421884001,41.7239129265693,0.665541913098401,0.746360477188685,-1.03159797940963,-48.8008651708731,-158.636186162899,13.9642524041842
0.561808836112243,41.4924823086905,0.662521773181447,0.749042655701604,-1.09067633890547,-49.3703475002559,-153.772247522312,13.6657537568624
0.565512250340484,41.2491690749296,0.659334911565412,0.751849369482366,-1.14667622390687,-49.9222916145405,-149.036559312091,13.3662163549529
0.569109772726141,41.0020317046251,0.656085790530796,0.754686315937675,-1.19898095248345,-50.4420590716372,-144.479283622835,13.0766585075501
0.571409948689154,40.8387018473925,0.653931785864983,0.756553513927094,-1.23931552253323,-50.7660917722182,-140.873005279321,12.892622620348
0.573710124652168,40.6713650264531,0.651719426145767,0.75846014370185,-1.26971959196828,-51.0837561056006,-138.104361792472,12.7081216003495
0.577628276727209,40.3775418136489,0.647821351648057,0.761792292130135,-1.30882681019136,-51.6105048208047,-134.438047609114,12.3958448819371
0.581319983004428,40.0911081559772,0.644004912357697,0.765021354511856,-1.35417339287005,-52.0906156638477,-130.051203153852,12.1046950127721
0.585011689281647,39.7959418087149,0.640055281279647,0.768328859867981,-1.39545895961508,-52.555415758077,-125.903866485142,11.8169421785788
0.588753742950106,39.4883819589369,0.635921742517018,0.77175354705639,-1.43448825194816,-53.0113193114967,-121.832446515217,11.5278885278943
0.591189799932937,39.2839128610534,0.633163573807995,0.774018015812738,-1.46493247153182,-53.3000622914344,-118.528828337297,11.3417128119543
0.593625856915767,39.076302206725,0.630354777195771,0.7763071910439,-1.48744036194175,-53.582601158343,-115.98204348254,11.158750262853
0.597105700420407,38.7745467454155,0.626257534033302,0.779616252438677,-1.51346643281573,-53.9756365477188,-112.946283030183,10.9009450670145
0.601534217880335,38.3823046076909,0.620905712531073,0.783885257002759,-1.54587101220682,-54.4582908095843,-108.987774403698,10.5783212881572
0.605675952505382,38.0078743776872,0.615769768836846,0.787926133458344,-1.57785105135523,-54.8924553762899,-104.826746764518,10.2837673305705
0.607827525131486,37.8108062956033,0.613056070283296,0.790039400719231,-1.59859204436084,-55.1116424527625,-101.872962043307,10.1390592492143
0.60997909775759,37.6119820267597,0.610310838777909,0.792162028924768,-1.61283801536138,-55.3265161490839,-99.8682051047281,9.99293442420854
0.613380773237333,37.2944077436417,0.605910756553679,0.795532623524987,-1.629407888282,-55.6576598876053,-97.3472456421305,9.76587528754385
0.617820930289406,36.874521321019,0.60006455673054,0.799951578381955,-1.65048228547791,-56.0745126831064,-93.8824439343705,9.48028576159456
0.620598248824285,36.6090159505054,0.596351197352904,0.802723644485297,-1.66849529104969,-56.3265918391226,-90.7635018636029,9.30303533492655
0.623375567359163,36.3415952928081,0.59259810637455,0.805498283251614,-1.68053138523864,-56.5722027823395,-88.4345602178532,9.13052460507917
0.627810149196057,35.911047737799,0.58652853757703,0.809928561422395,-1.69451657398736,-56.9512907085122,-85.4844808633089,8.86377966710997
