time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
0.0494256791284755,-5.45669745815514,-0.0950934327130853,0.99546835160885,-1.01295971151762,8.64751962525962,-29.2839584254854,173.251526796655
0.0517956362360913,-6.37953548291739,-0.111113977833028,0.993807669486466,-6.79614071619451,8.85800731051946,88.8149766860536,91.3738146962409
0.0541655933437071,-7.71941128925667,-0.134321913822066,0.990937749541906,-9.86737030526279,9.21710814855962,151.522083199817,8.59127342930438
0.0578221486586762,-10.1097216431407,-0.175533768830332,0.984473410509507,-11.4093134729834,9.885519095437,182.797985891547,-99.8621311597407
0.0605391066805449,-11.7604919103334,-0.203821028945889,0.979008165522351,-10.6042773295126,10.335301459666,165.54630605578,-153.419564417924
0.0632560647024135,-13.0435780386439,-0.225692075840525,0.974198689643337,-8.24233475285069,10.6499549227909,115.810940247246,-179.226613030267
0.0665402721748891,-13.9100729398705,-0.240398696512781,0.970674233053992,-4.60482143862509,10.778112963942,39.0225167639955,-174.794752543968
0.070004486478127,-13.9404977741392,-0.240914103748569,0.970546441245871,-0.153285416512756,10.5868200207362,-55.2197198155506,-136.474589184717
0.0732497814086867,-13.2290550114923,-0.22884454805663,0.973462979688882,3.82616030695596,10.1338746636094,-139.569859386757,-81.6084445026056
0.0762939440795108,-12.0823954216864,-0.209318121433799,0.977847597552617,6.57421675703761,9.53164484521641,-197.831024000431,-25.1459615920541
0.0793381067503349,-10.6846289373721,-0.18540299761832,0.982662571015169,8.01390397402976,8.83608084842917,-228.491073572929,26.1316833064805
0.0825178525087081,-9.19607084587461,-0.159813492791826,0.987147226872302,8.17053996704612,8.09731416091748,-232.335143640428,65.8569667040335
0.085522749783626,-7.96073708421138,-0.13849447015435,0.990363206978463,7.17516757795313,7.45940001504314,-212.291498680858,85.7896854467755
0.0885276470585438,-7.02773925967904,-0.122349861800505,0.992487033324566,5.41911501865863,6.92881086391465,-176.574805254532,87.6511355582516
0.0917845974620902,-6.42682642153992,-0.111934211434893,0.993715619435686,3.22016188260386,6.49952973830677,-131.804624700594,71.9920800915527
0.0955209142129007,-6.23332380521979,-0.108577545668766,0.9940879823117,0.903900282350772,6.18309769210837,-84.690904787384,39.1846913984907
0.0981468701360233,-6.33588088082489,-0.110356747153403,0.993892040594812,-0.681640778797717,6.04515646061071,-52.52991121558,12.5806912741416
0.100772826059146,-6.54765419373109,-0.114029550667957,0.993477358360252,-1.40754136256567,5.94554430787533,-37.9336727849312,-12.479688011785
0.104429750052108,-6.86901658182606,-0.11959997519374,0.992822162289731,-1.53375672426447,5.81498655444368,-35.7015222856502,-39.0305355655389
0.109447229519836,-7.0494053695603,-0.12272515700703,0.992440696383215,-0.627482045495825,5.53993503688686,-54.8186633001469,-52.3840531980349
0.111463023899496,-6.97590333330812,-0.121451901303524,0.992597317984367,0.636400494249497,5.37626516164729,-81.1937352792821,-50.0585319282924
0.113478818279156,-6.80828010286912,-0.118547465537061,0.992948386581467,1.45132723035137,5.17838458515264,-98.1650601327895,-44.0665022755626
0.116770958418058,-6.34515570358031,-0.110517633168207,0.993874163442685,2.45525563094819,4.78637751998866,-119.073626463141,-28.6392486014612
0.12124096232246,-5.43528945287387,-0.0947214791113572,0.995503812848026,3.55260580689128,4.15168690901888,-141.98882697727,-3.38747226975485
0.125580865202434,-4.42645958856723,-0.0771794658094339,0.997017216530071,4.05709602531533,3.4888470348211,-152.731499420487,17.1065963673412
0.12747307849958,-4.00014482629747,-0.069758995282297,0.997563873933496,3.93221856261486,3.2042075758535,-150.426730113837,23.0601224620319
0.129365291796726,-3.60232297847499,-0.0628309830969584,0.99802418185286,3.66940719174871,2.92948051204597,-145.188211192631,26.7845541737491
0.13257116907463,-3.01989851608468,-0.0526827717464886,0.998611298534674,3.17080899600579,2.49616508783726,-135.162823354235,27.9519145599647
0.136909281625719,-2.4451670623603,-0.0426632631024138,0.999089508493335,2.31228583033113,1.98497537232781,-117.836895536786,20.8317014074958
0.140806220640177,-2.11858306368347,-0.0369678245940782,0.999316456356434,1.46267776839521,1.59262288490441,-100.682224168187,9.47593820508828
0.143326238719182,-1.97296834838904,-0.0344279889155679,0.999407181072474,1.00850713826818,1.36194247909734,-91.5391868530142,1.65214584311772
0.145846256798188,-1.85214457271721,-0.0323203913485045,0.999477559679596,0.83680856011814,1.13986966329937,-88.1235010367885,-5.32076203512661
0.148923179426974,-1.70542041788637,-0.0297608064521109,0.999557049096909,0.832266489266494,0.868733743286117,-88.1191868383948,-11.5753029130125
0.152830087380255,-1.47020723732939,-0.0256571411753309,0.999670801367485,1.05076559107554,0.506663432493109,-92.6743898557734,-14.8634405975437
0.156226077906428,-1.19063177520807,-0.0207789490961067,0.999784094329601,1.43684509252765,0.164902755100368,-100.63652261654,-13.5038593488437
0.1596220684326,-0.834533357289635,-0.0145648398022859,0.999893927095036,1.83012579273115,-0.204313312964562,-108.721171398859,-9.15288043487116
0.162546207923228,-0.4766721987971,-0.00831940335099583,0.999965393165125,2.13596358884937,-0.540589267651236,-114.999970338131,-4.0980571534157
0.165523143903978,-0.081608775883505,-0.00142434135608385,0.999998985625336,2.3161927326036,-0.893941372659759,-118.696575033304,1.21354912889348
0.168699136061028,0.350167460750094,0.00611153707757745,0.999981324382885,2.37277568346594,-1.27459477693222,-119.853382958618,6.0320344224674
0.171875128218078,0.768045067915214,0.0134045137836455,0.999910155469092,2.29639739481016,-1.65024464850733,-118.277959453163,9.20682969605517
0.175343440473935,1.18558849857839,0.0206909462378495,0.999785919456652,2.10116826212479,-2.04651690139434,-114.255068071749,10.3982667531793
0.178705158209778,1.5389001272561,0.0268556448684517,0.999639322125085,1.83431557630859,-2.41209456868636,-108.747282198676,9.42625567748956
0.182066875945621,1.84042589642218,0.0321159680430375,0.99948414924733,1.56545488499694,-2.75895087770384,-103.178296416517,6.93191322912526
0.185011443365429,2.06869656232976,0.0360977221409288,0.999348264848764,1.35302546615415,-3.04972332920301,-98.748783791877,4.12587904559439
0.188092533734883,2.28311179202927,0.0398372734155744,0.999206180748905,1.21458681049295,-3.34495079147446,-95.8191506481893,1.21013815199546
0.191237761259009,2.48977202439149,0.0434410447248292,0.999055992241283,1.1467855536651,-3.64159207334251,-94.31472909118,-1.1904933169323
0.194382988783135,2.69707097898477,0.0470553863383051,0.998892281788458,1.15032990963049,-3.93803900079351,-94.2529356547602,-2.63375077572633
0.197811766816464,2.9350928111621,0.0512046312727191,0.998688182435451,1.21158751681846,-4.2649742476006,-95.3503678654838,-2.9620782926614
0.201097845331696,3.18058021558755,0.0554830911013443,0.998459626926317,1.30385304536661,-4.5839350983437,-97.0642817159148,-2.17890521251597
0.204383923846928,3.44270275985707,0.0600503489317291,0.998195349414721,1.39220697862256,-4.90823269750632,-98.6883294660803,-0.649334653284662
0.207453752853318,3.69805011104699,0.0644983471689584,0.997917813856669,1.45175904105245,-5.21434620528088,-99.7167943678467,1.07529254530019
0.210782071651373,3.97855174122209,0.0693830380108656,0.997590093192782,1.47091588901516,-5.54686106941867,-99.9047520123678,2.85594631938855
0.213706150176118,4.22100634986994,0.0736038375731156,0.997287558878837,1.44716743128766,-5.83695015996847,-99.2070110617334,4.06900476006685
0.216630228700864,4.4539007748901,0.0776569674198647,0.99698013792209,1.39010443520652,-6.1230110684993,-97.8294208277906,4.79817589568027
0.220154941216544,4.71631930135187,0.0822223730846472,0.99661400821197,1.29941584870085,-6.46042712669422,-95.7286748050586,4.97631788865509
0.223542561795132,4.94698408178143,0.0862339242943386,0.996274917028828,1.1884034216617,-6.77608398648382,-93.1795200987879,4.51882808871926
0.22693018237372,5.15728215029508,0.0898900564069642,0.995951694490829,1.08347249079405,-7.08349654569614,-90.7458648572922,3.65572935256402
0.230066377994423,5.33688337369393,0.0930115524064577,0.995665029575178,0.999501647227391,-7.36180090579769,-88.7394773031351,2.7211636618782
0.233380024952171,5.51553917371162,0.096115710140404,0.995370167457417,0.940997027701539,-7.65090521181756,-87.2465623846442,1.81922007362038
0.236240208346489,5.66441572315864,0.0987017386373172,0.995117061852509,0.90846830731943,-7.89770697147837,-86.2887883871917,1.24806009628858
0.239100391740806,5.81134745083931,0.101253331701043,0.9948606750794,0.896600696572924,-8.14301799271976,-85.7675845992159,0.939898559289198
0.24262169856633,5.99239532512552,0.104396462822517,0.994535760317419,0.897360459226841,-8.44396319952563,-85.4640682329788,0.936690255030889
0.246083062206753,6.17190605810575,0.107511878925032,0.994203799977655,0.905150009835593,-8.7390940433466,-85.2643277274688,1.27482798889291
0.249544425847176,6.35236812564015,0.110642741680797,0.993860243552058,0.909946940173762,-9.03329459851878,-84.9955640997653,1.82131210081979
0.252656268737813,6.51362219104951,0.113439434346649,0.993544913295374,0.90442045840036,-9.29631932509388,-84.5237808651982,2.3607819819116
0.255866025415131,6.6766579775814,0.116266114527502,0.993218098210397,0.886519309599967,-9.5653053654368,-83.8026266114545,2.85229038507058
0.258791919163025,6.82039154429137,0.118757356814938,0.992923305297207,0.857387246727545,-9.80772451908866,-82.8530269858136,3.17365976615446
0.261717812910919,6.95794399163369,0.121140766066584,0.992635338277255,0.82051615921733,-10.0469256056091,-81.7531691615938,3.34024453837395
0.265197258519777,7.11216858409323,0.123812227251777,0.992305664794349,0.773607990627266,-10.3266955129278,-80.4064609047199,3.3337574594785
0.268604296952803,7.25295265833409,0.126250090564047,0.991998444874068,0.721196921659709,-10.5955414331075,-78.9089778306048,3.15296835892995
0.27201133538583,7.38420383363777,0.128522192793899,0.991706633011723,0.672362581518163,-10.8595210234411,-77.4806611439158,2.87019312534311
0.275132702611158,7.497196077987,0.130477673061237,0.991451247834469,0.631802204210183,-11.0974710670061,-76.2326334543568,2.58850521914454
0.278403950342988,7.60966470793065,0.132423587578167,0.991193217013175,0.600060912117374,-11.34336314921,-75.1676737323689,2.33342879678753
0.281300564793986,7.70537040038723,0.134079070843263,0.990970636679921,0.576666130244979,-11.5585321231671,-74.2829180745645,2.1786311281052
0.284197179244984,7.79833989769464,0.135686866200587,0.990751772312654,0.560179429947754,-11.7716058579578,-73.5595773601687,2.1076422711706
0.287696730647886,7.9077811862147,0.137579063204048,0.990490788128742,0.545815906780553,-12.0264931906676,-72.8342874170684,2.13077805103505
0.291165524522774,8.01350463442882,0.139406503607651,0.990235238088349,0.531949240701779,-12.276504588685,-72.074446344958,2.24754781911221
0.294634318397663,8.11626627143367,0.141182293965574,0.989983615960698,0.517046839668864,-12.523791066301,-71.2888936428745,2.41603529916848
0.297709347401705,8.20433444156616,0.142703810142916,0.989765438157291,0.499858548650432,-12.7405121748296,-70.4777445168056,2.56909188572294
0.3,8.26774480812101,0.14379911541078,0.989606898928598,0.483146015726092,-12.9002959428982,-69.7546926965549,2.66793489563827
0.304293657232603,8.38076349768516,0.145750881743508,0.989321323166033,0.459409809009777,-13.1956813271489,-68.7957534215078,2.79086952602903
0.30705407152063,8.44894888031314,0.146928129424937,0.989147170437084,0.431116239961641,-13.3825731292216,-67.7042583366481,2.81658911123426
0.309814485808656,8.51344468094229,0.148041483536386,0.988981152071336,0.407788091653974,-13.5670283841048,-66.8215838772015,2.80211625014333
0.313677250188412,8.59750136505115,0.14949222422242,0.988762901254408,0.379796889423774,-13.82103697767,-65.7582416614415,2.72803252754449
0.31645658605949,8.65373533045722,0.150462591061922,0.988615703239096,0.353130349592438,-14.0009065380639,-64.7167412422866,2.65259229522214
0.319235921930567,8.70669125455826,0.151376259903803,0.988476215160252,0.332545355031548,-14.1784439332799,-63.8776324457336,2.57237299077136
0.323383107647527,8.78031489648627,0.152646301765019,0.988280884444024,0.309842637067897,-14.4392563289294,-62.8890079802683,2.46969722980759
0.327389248787995,8.8461096815328,0.15378107902196,0.988104943685053,0.286643827423873,-14.6868088941785,-61.7932710229448,2.40962152736466
0.329945510698021,8.88569490502723,0.154463716545401,0.987998461674401,0.270274529540824,-14.8426267806199,-60.9553683956367,2.39549001960628
0.332501772608048,8.92357524655214,0.155116884763808,0.987896124124987,0.258634171559832,-14.9968291220696,-60.3233732994651,2.4000255491438
0.336112743347267,8.97423966971266,0.155990382018083,0.987758574104954,0.244881795404959,-15.2119151994153,-59.5646137504186,2.42913528785232
0.341092094136021,9.03859048913991,0.157099668317147,0.987582753096996,0.225558255083871,-15.5032088888026,-58.5003350326747,2.48950835222859
0.343206930998406,9.0639038316518,0.157535968188236,0.987513249899461,0.208905556440531,-15.6250322688169,-57.6041500794345,2.51418514654613
0.345321767860791,9.08794462592202,0.157950305995116,0.987447062295518,0.198403490251626,-15.7456976488804,-57.0565901368746,2.53392521523563
0.348803350527264,9.12467665824411,0.158583320773319,0.987345598244357,0.184138929442378,-15.9417909554715,-56.3230362097916,2.55271975036738
0.353492932362024,9.16843764756853,0.159337382698084,0.987224188558467,0.162865981350399,-16.2008444328739,-55.2402083021971,2.54868309431988
0.35685973651736,9.195722668784,0.159807494056467,0.98714819801456,0.141443765278613,-16.3831931035962,-54.1607596727435,2.52292062023695
0.359382092692588,9.21400584892158,0.160122486574239,0.987097152915194,0.126509370195114,-16.5178493956467,-53.3851219636976,2.49672527611565
0.361904448867817,9.2305347513402,0.16040724141435,0.987050919102879,0.114370750562142,-16.6508615262192,-52.7332863926242,2.46878685275311
0.365352895963527,9.25040401489087,0.160749525296211,0.986995233077163,0.100562386280207,-16.8300854003988,-51.9723426821665,2.43037133739561
0.370032143705605,9.27271105045967,0.161133781158695,0.986932573466649,0.0832038050761886,-17.0685621099068,-50.9647538777518,2.38741521674632
0.372331305887493,9.28187619719982,0.16129165079202,0.986906785560209,0.0695740336649966,-17.1838073950283,-50.1249046410623,2.37383524586782
0.374630468069381,9.28989625207078,0.161429792834586,0.986884198873091,0.0608814657754594,-17.2977928112685,-49.5769359543806,2.36381399319916
0.3783725682377,9.30063737182866,0.161614799110206,0.986853918626545,0.0500969767493574,-17.4806678756398,-48.8696336670986,2.35638766763477
0.38332747142046,9.31062389488438,0.161786803030725,0.986825734547441,0.0351768141010511,-17.7178250088125,-47.8631215233087,2.35971732837626
0.385857751766976,9.31378136263345,0.161841184983114,0.98681681726816,0.0217794871318377,-17.83670987061,-46.9848576112057,2.35825959503152
0.388388032113492,9.31573353817766,0.161874807604028,0.986811302460181,0.0134656584082523,-17.9541306505702,-46.4062332547189,2.35856374212148
0.391743130787784,9.31638426029418,0.161886015049788,0.98680946394494,0.00338506987463688,-18.1075414997384,-45.7246907054337,2.35574207982205
0.395936222976346,9.31408054084401,0.161846337787834,0.986815972177521,-0.00958898293658157,-18.2956001236848,-44.8496277900521,2.34405237222546
0.398987822948458,9.31030565952343,0.161781321946613,0.986826633137354,-0.0215900211424543,-18.4299290823936,-44.0191899122918,2.33255866376045
0.402039422920571,9.30475542638582,0.161685727447172,0.986842300238432,-0.0317439518251792,-18.5621210825269,-43.3189151072765,2.31669163339826
0.405097307951592,9.29746787855102,0.161560207985797,0.986862857339147,-0.0415946652093562,-18.6924625096407,-42.6246983753858,2.29764587073851
0.408506530088834,9.28740441683386,0.161386872368387,0.986891218639192,-0.0515192422324223,-18.8353111782734,-41.9006632252537,2.27531663552095
0.411269192060919,9.27781433032321,0.1612216856526,0.986918217521257,-0.0605859807871236,-18.9491840525168,-41.2185332096566,2.25741003431931
0.414031854033004,9.26701500854134,0.161035664770888,0.986948587653784,-0.0682254014354295,-19.0613984739291,-40.6182234910004,2.2414233157719
0.417962027018612,9.24964091682322,0.160736379913106,0.986997373944039,-0.0771556636654676,-19.2182064158858,-39.8984834843061,2.22139584912343
0.422876932546534,9.22477187896613,0.160307961938599,0.98706704804643,-0.088312296125221,-19.4097008759033,-38.9619818589693,2.2014064042509
0.424871037236285,9.21374270429825,0.160117953091887,0.987097888305747,-0.0965322496463581,-19.4859589920459,-38.2417816549907,2.19564336970074
0.426865141926037,9.20216380638323,0.159918467317605,0.987130226368734,-0.101343672379875,-19.5613864930337,-37.8252462748841,2.18955391901655
0.430160634466559,9.18186993099387,0.159568820758916,0.987186806760306,-0.107478605755784,-19.684237659609,-37.2785448805449,2.17978822852695
0.434612031281378,9.15224118702347,0.159058306258241,0.987269190854379,-0.116170082566496,-19.84664828855,-36.4853181366078,2.16739191789058
0.438742968670086,9.12251049836936,0.158545992458237,0.987351593038383,-0.125612750103167,-19.9937608815617,-35.612399600599,2.15499430175182
0.440803399518456,9.1067871940941,0.158275034082042,0.987395064594881,-0.13318740064161,-20.0658106821082,-34.9683177203045,2.14221769244503
0.442863830366826,9.09061539988229,0.157996334482564,0.987439698558891,-0.136986424550197,-20.1370315847883,-34.5660242547775,2.13252343909111
0.446235383230276,9.06308008798021,0.15752177065519,0.987515514698202,-0.142540210021506,-20.251750057159,-34.025411143421,2.11626326026305
0.450740900253445,9.02421573581776,0.156851891923884,0.987622136244373,-0.150551180564003,-20.4015325189409,-33.244233905172,2.09100275340951
0.454608800755658,8.98907141511361,0.156246070730164,0.987718160904913,-0.158583218289462,-20.5269542690419,-32.4263124217509,2.0679115387111
0.456988888952298,8.96681651341649,0.155862408172002,0.987778775697688,-0.163196183179582,-20.6027511766209,-31.8462600192825,2.0616191825211
0.459368977148937,8.9439043548448,0.155467390291649,0.987841024940706,-0.168015877050116,-20.6774348672596,-31.3785391415869,2.05058009462629
0.462530125708646,8.91262440591499,0.15492806709908,0.987925753295734,-0.17270244924241,-20.7749701417612,-30.8543786093351,2.03605749509468
0.466619848860627,8.87080503884931,0.154206953068418,0.988038569907752,-0.178468228599462,-20.8983902252931,-30.1781022688746,2.01903346506022
0.470941141528703,8.82500862644982,0.153417166460183,0.988161511614032,-0.184967379755855,-21.0254381925526,-29.4004542201115,2.00144972672121
0.472993000875668,8.80268270933992,0.153032107055152,0.988221217243518,-0.18990617591384,-21.0845583997539,-28.812992122856,1.99161021917672
0.475044860222633,8.78003341195056,0.15264144650528,0.988281634357725,-0.192656876453166,-21.1429228676966,-28.4446728909999,1.98308829484649
0.478371134547191,8.74260034368401,0.151995739647294,0.988381148711909,-0.196415035750837,-21.235925862434,-27.9601096189511,1.96921293123808
0.482863334867815,8.69065344869182,0.151099567111631,0.988518548545589,-0.201826341011304,-21.358380133137,-27.2593076806396,1.94827977804587
0.487024122805208,8.64118425468227,0.150246023673339,0.988648639492489,-0.20750884850805,-21.4686141268312,-26.4935380877261,1.92719769926854
0.488972718899154,8.61768704598631,0.14984056262782,0.988710172796547,-0.210461089420702,-21.5192327286053,-25.9769594793591,1.92243938197282
0.4909213149931,8.59386667973097,0.149429499545926,0.988772382636901,-0.213355564797745,-21.5691707685113,-25.627701944571,1.91421235750852
0.494269777193809,8.5523232585554,0.148712531649927,0.988880469485706,-0.216538051975901,-21.6534510944876,-25.1698603491739,1.89899697535959
0.49877127369383,8.49538843025855,0.147729807656293,0.989027756905657,-0.22074885825927,-21.7637583861582,-24.5045823472313,1.88091294648679
0.501678204151423,8.45790328743247,0.147082715394383,0.989124195858243,-0.225061855603285,-21.8331546366028,-23.872690267973,1.86598250825525
0.504585134609016,8.41993665663516,0.146427247209745,0.989221441980801,-0.227952722973203,-21.9011455163852,-23.3892350623086,1.85156839248669
0.508377599860431,8.36969848159455,0.145559820340536,0.989349452267717,-0.231200948861611,-21.9877514296787,-22.8363103026795,1.83278449822594
0.511666297138813,8.32553325738317,0.14479715834112,0.989461360001661,-0.234387209317525,-22.0609568562312,-22.2597035712827,1.81730068727041
0.514429954512739,8.28805830598644,0.144149959042992,0.98955585456704,-0.236665114521269,-22.1211448301552,-21.7783776280996,1.80757167836174
0.518350761887531,8.23424319844524,0.143220454453867,0.989690811024346,-0.239555459915604,-22.2044294979726,-21.2417137227639,1.79264034931103
0.520775621958681,8.20057575722482,0.142638879820359,0.989774797599733,-0.242326436485564,-22.2547065708315,-20.7340099566971,1.78177461524186
0.523200482029832,8.16665235530501,0.142052833883679,0.989859077033502,-0.24416875184763,-22.3040606842567,-20.3533861654359,1.77099189834972
0.526816838816973,8.11561294848849,0.14117100553311,0.989985225746713,-0.24632682825448,-22.3759688858226,-19.8841557397094,1.75560558838601
0.532092396581642,8.0401997064083,0.139867855792376,0.990170178765268,-0.249491984092725,-22.477248465893,-19.1978904578881,1.7320666674738
0.534102949715346,8.01119778988939,0.139366634611288,0.990240850074932,-0.251761032403508,-22.5147363243797,-18.6455447798401,1.7237036490261
0.53611350284905,7.98204304478426,0.138862736202925,0.990311638068662,-0.253087713094571,-22.5516113757081,-18.3407494734995,1.71501036075567
0.539429098097399,7.93365395556702,0.138026320146344,0.990428561253591,-0.254720152980863,-22.6110973154688,-17.9412549798805,1.70037137949264
0.543915240108816,7.86758591239145,0.136884160625037,0.990587061580142,-0.257037089068724,-22.6889806140401,-17.3608633817253,1.67916848972837
0.548229187867698,7.80348085437036,0.135775762462745,0.990739593600488,-0.25935509472649,-22.7610962411852,-16.716852214225,1.65869884943753
0.55012403935814,7.775225068354,0.135287156302863,0.990806431821819,-0.260261292883386,-22.7919450697344,-16.2803410741234,1.65361228843664
0.552018890848582,7.74683169534412,0.134796137811277,0.990873352770758,-0.261528593279727,-22.8222637403855,-16.0005524464544,1.64617582635503
0.555176249056612,7.69930412721582,0.133974149648637,0.990984826940314,-0.262723610895678,-22.8716424700286,-15.6392548420893,1.63311183906609
0.559455460299405,7.63453517870952,0.132853823916369,0.991135642316832,-0.264168170335986,-22.9363310998055,-15.1169517246671,1.61692105915727
0.563376946219576,7.57485439242679,0.131821359157429,0.991273488634639,-0.265620288333713,-22.9933807910417,-14.5479780872484,1.60378416245768
0.565946365871628,7.53545493827411,0.131139678633263,0.991363901243113,-0.267628605511646,-23.0295661101091,-14.0830708749925,1.58839053815109
0.56851578552368,7.49600838290616,0.13045712105224,0.991453952317888,-0.267948549856838,-23.064878103029,-13.7431785001143,1.57725224903037
0.571563238267524,7.4490791764776,0.129645008019511,0.991560473141009,-0.2687717370453,-23.1056042188821,-13.3639860159965,1.56456960424786
0.57538786514151,7.38995933714726,0.128621811542309,0.991693717634419,-0.269787323982535,-23.1549525537741,-12.9027841193259,1.54838311974541
0.578827422635019,7.33662762874253,0.127698673651473,0.991813010979214,-0.270620249591045,-23.1976841445456,-12.4235721752498,1.53515815596478
0.582266980128528,7.28315351580987,0.126772959746197,0.99193176009098,-0.271342850648521,-23.2388709056698,-11.9744360144714,1.52300178639515
0.58518763298765,7.23758522645635,0.125984019857691,0.992032271017681,-0.272307844198688,-23.2726216593212,-11.5558935893484,1.51022390424706
0.588119157451789,7.19174934194031,0.125190366608792,0.992132739157597,-0.272891156173239,-23.3053946377802,-11.1795002429307,1.49728004534618
0.591294471066099,7.14201351394618,0.12432909480256,0.992241037342024,-0.273375817365224,-23.3396619043606,-10.7917738978442,1.48376462443287
0.59446978468041,7.09219530162554,0.123466302436083,0.99234876538582,-0.273828647518222,-23.37266070396,-10.3922961973614,1.47065745635351
0.597960142463517,7.03734908166402,0.122516323015414,0.992466498474776,-0.274254726903507,-23.4074839825977,-9.97699399364674,1.45651886355503
0.602102510910032,6.97219048843101,0.121387579384766,0.992605186149613,-0.274536657607205,-23.4468755210414,-9.50942412590384,1.44161166154426
0.604355823337354,6.93668420689776,0.120772437175375,0.992680219616932,-0.275018018088032,-23.4674155526211,-9.11548320182847,1.4323823810327
0.606609135764676,6.90115768715816,0.120156897921556,0.992754914307589,-0.2751747754605,-23.4873425450646,-8.84342188941353,1.42322088707247
0.610082983149936,6.84636411007935,0.119207443472418,0.992869369766623,-0.27529370836163,-23.5168751502611,-8.50141123693234,1.40975343187239
0.614867805937251,6.77086488597733,0.117899026417339,0.993025588577577,-0.275393698336045,-23.5552190774294,-8.01365669591135,1.39250372848751
