time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
0.0507648316447189,-21.9534520094961,-0.373853211159877,0.927487884829472,10.9400432701318,27.9152494127092,-290.959211056496,305.103980850496
0.0540088468272457,-21.091028562326,-0.359850720792476,0.933009892093935,4.63996863534824,27.4165877778551,-153.717417088571,247.768080115418
0.0576702093349022,-21.514281322806,-0.366733127595349,0.930326186412128,-2.01759706204575,27.3817278085456,-9.52103738337366,143.265950915741
0.0601343226555179,-22.4301446013464,-0.381556748099109,0.92434541594581,-6.48705137661653,27.5964413059543,87.1362106654477,64.2706567785981
0.0625984359761336,-23.6476944008767,-0.401111696393079,0.916029151837793,-8.62389429536885,27.9247029538855,133.216944685473,-11.1794146681357
0.0663390834877488,-25.6657694251009,-0.433120671161868,0.901335944147515,-9.41603121267299,28.4836766972071,149.432348700578,-103.839204858726
0.0688770354637988,-26.9114682809117,-0.452613201782372,0.891706952744179,-8.56657128558596,28.8103505465914,128.715536175222,-145.599557741427
0.0714149874398488,-27.9139756972403,-0.468145370158033,0.883651465454338,-6.89416322913526,29.0367730999027,89.214672085209,-168.781803383272
0.0747684169327793,-28.7441596077488,-0.480899398090334,0.876775780297536,-4.32078344453056,29.1316445719785,28.290880209592,-172.953163282316
0.0786184382540013,-28.9331421064471,-0.483788705094874,0.875184831234309,-0.856713912920433,28.9232447703746,-54.1295188302486,-148.125986981197
0.0820165923452299,-28.4569062530386,-0.476497642601988,0.879175748411402,2.4459996324116,28.4714413578529,-132.955540093909,-109.213284394381
0.0851144576756055,-27.5882985546769,-0.463115037211649,0.886298179118322,4.89371313075885,27.8784437264598,-191.421371864879,-67.5405179547018
0.0879355105413855,-26.5345377191988,-0.446737195684332,0.894665232359065,6.51940852677819,27.2286383726682,-230.341430915336,-29.7334483459451
0.0907565634071656,-25.3306207229488,-0.427840973371911,0.903854026657057,7.44839480329047,26.5151845598476,-252.903382802565,3.94800004259076
0.0942153169214507,-23.794242259594,-0.403453348620256,0.915000216113145,7.75275330593033,25.6116104618637,-261.242697478141,35.3657102348723
0.096877204322424,-22.663144935892,-0.385312547085072,0.92278612964154,7.41630635911844,24.9325719869251,-255.096618546066,50.2178441958534
0.0995390917233973,-21.6418828663877,-0.368804115226964,0.929507140688901,6.69614561159276,24.2929422924115,-240.291792312342,56.4452619941584
0.10340085232283,-20.4278253388135,-0.349027191364806,0.937112597123737,5.48695358482434,23.4623864374664,-215.071813376284,51.4330160102829
0.107733506948246,-19.4660605273274,-0.333248421788752,0.942839058045065,3.87429048504938,22.6760150714221,-181.498742464098,31.3843595911934
0.111201444260444,-18.9452141282594,-0.324663906717625,0.945829449570507,2.62129437257096,22.1358658622232,-155.755182568931,10.3664755128517
0.113462111931915,-18.68080238235,-0.320295598768796,0.947317649687442,2.04136839983328,21.8098300794591,-144.221013499026,-3.13973660464766
0.115722779603387,-18.4429599893653,-0.316360408992188,0.948639073421655,1.83624196992317,21.4920772959114,-140.557052041564,-15.1148900418914
0.119121977853456,-18.0757386278767,-0.310273914625087,0.950647199492653,1.8855098673647,21.0075673528023,-142.536535813791,-28.3806087818774
0.12352921121598,-17.4727011541692,-0.300251362426522,0.953860115195628,2.38811711642058,20.3264349156192,-154.54875681756,-35.0489235795896
0.127468944544066,-16.7388853323154,-0.288010505793924,0.957627249274125,3.2508551031295,19.6398702889013,-174.266776338271,-31.2892759942557
0.12983328252073,-16.2028924285133,-0.279039583614564,0.960279600312436,3.95664284506031,19.1901041450836,-190.229209299538,-25.6629773988634
0.132197620497394,-15.6023447978702,-0.268959237281748,0.963151560597199,4.43317900115167,18.7148353237282,-201.015601849792,-18.4352495849383
0.135434961669871,-14.6991858189489,-0.253744199548953,0.967271358614149,4.86914940727878,18.0317542649753,-211.000639833772,-7.50939886696562
0.13958347841472,-13.4695605269246,-0.232928740913395,0.972493805459192,5.17317663916117,17.1259154029411,-218.352466133589,5.21966348650859
0.143651497244564,-12.2716403378106,-0.212546752459183,0.977150898284935,5.1395168878693,16.2365664659179,-218.619670710152,13.417589655305
0.145921204388891,-11.6357412402638,-0.201688943298313,0.979449626142769,4.88985241571492,15.7506274253134,-214.097682962827,15.5525364203181
0.148190911533217,-11.0349719042028,-0.191408120364124,0.981510535582106,4.61971624202427,15.2764033584801,-208.936235680703,15.9035501928277
0.151658601438141,-10.1940001379545,-0.176981676995491,0.984214146417264,4.23271014415271,14.5778445698467,-201.447882534598,13.4547484534553
0.156206166636929,-9.22525525689596,-0.160316289359981,0.987065695567345,3.71798688907598,13.7070138566623,-191.493837936949,6.69337195834376
0.160408839349803,-8.42705224366261,-0.146550097908411,0.989203249490738,3.31485976473624,12.9342770821501,-183.867940071818,-0.358805315709475
0.162307953186256,-8.08196540089837,-0.140589602013933,0.990067959185411,3.17142737625259,12.5898492505767,-181.362393850265,-3.09203720070445
0.16420706702271,-7.7391517663213,-0.134663319889214,0.990891411950076,3.15053607069317,12.2457360075945,-181.19674364804,-5.28567059126649
0.167311916091625,-7.17199910757011,-0.124848364456915,0.992175834160676,3.18813605329454,11.6797224141912,-182.299873790942,-7.44805325349273
0.171537571184154,-6.36505348091324,-0.110862780833984,0.993835722755907,3.3329407538803,10.8949304723115,-185.720775760255,-7.40240637966441
0.175538070862819,-5.55295242876929,-0.0967656508787152,0.995307193187118,3.54301671224016,10.1329193017886,-190.478998057848,-4.74777837425462
0.178023608076204,-5.02778643037303,-0.0876388517399054,0.996152313487105,3.68768399128295,9.65133028606794,-193.756509911508,-2.32747586139958
0.180509145289589,-4.49313522084244,-0.0783396515097523,0.99692672699719,3.75428857223602,9.16582154936729,-195.333521496322,0.266507361885544
0.183687455630469,-3.80619779026964,-0.066381834039368,0.997794293484168,3.77223072412945,8.54313901291904,-195.916216374221,3.34077542831605
0.187751258047486,-2.94409627468765,-0.0513615645833588,0.99868012380519,3.70256926624533,7.75180976489272,-194.726309702645,6.12259590164076
0.190988648012252,-2.28608691833135,-0.0398891578918191,0.999204110821549,3.5474347861508,7.13104433072456,-191.748736149879,7.06358753701208
0.194226037977018,-1.6622069512666,-0.0290069148664681,0.999579210913237,3.36343773256276,6.52201599616155,-188.123253976617,6.87290528517434
0.197217325229985,-1.11790924807333,-0.0195099591983623,0.999809662631882,3.1758190465799,5.97045859467426,-184.387975758647,5.89730152258342
0.200401228654431,-0.569895301543662,-0.00994638539599789,0.999950533485309,3.004063389723,5.39434416393346,-180.945950281488,4.35630709882463
0.203419131177341,-0.0747262210909131,-0.00130421822586673,0.999999149507048,2.86368785683587,4.85680706487035,-178.116123692655,2.77639499881624
0.206437033700252,0.403758732360155,0.0070468609395973,0.999975170567199,2.76719933648453,4.32519191983242,-176.153848907363,1.39876988613885
0.210028313136223,0.960890035555349,0.0167699087374318,0.999859375192801,2.70760763122099,3.69702323339942,-174.915012221293,0.336205024031088
0.213515691134553,1.49729114545574,0.0261296860490172,0.999658561463353,2.6845284576542,3.08887055159059,-174.386797789076,0.0579098576593111
0.217003069132883,2.03386356002363,0.0354901611515907,0.999370025796969,2.68538578670582,2.48096865604908,-174.314885232583,0.483579302651208
0.219929320252949,2.48479231370068,0.0433542142594458,0.999059764031135,2.68951334682418,1.97095546595852,-174.288934600702,1.24857352564574
0.222867717611541,2.93639313908853,0.0512272964914978,0.998687020088963,2.68238782773784,1.4596191893857,-174.018764030603,2.21010690103961
0.226099654689461,3.42812039384705,0.0597962959921319,0.998210600517557,2.65545380693232,0.899481873416058,-173.313187251182,3.27958250140448
0.229331591767381,3.91006254051449,0.0681905073812243,0.997672318300499,2.60261170334693,0.34344454188241,-172.044603012955,4.16627177957567
0.232688612256428,4.3955762476769,0.0766420464090751,0.997058672657848,2.52420644473179,-0.227994237889749,-170.222011345092,4.75055636178813
0.235976175619337,4.85270899401351,0.0845945269073779,0.996415458539919,2.42686472062281,-0.780246972304137,-167.982384961727,4.93890560106192
0.239263738982247,5.29008495003346,0.0921982756390452,0.995740668030179,2.32197821271786,-1.32454823435006,-165.563732759255,4.78500133308276
0.242267175413913,5.67259163332033,0.0988437374051709,0.995102967323371,2.2227875256002,-1.81485624500387,-163.249005533951,4.43247758871874
0.245502597697096,6.06785807511491,0.105706248541384,0.994397399945971,2.13224124338138,-2.33605204213263,-161.090501180576,3.94316498808161
0.248530073932861,6.42408898375174,0.111886734255436,0.993720966216198,2.05365848280953,-2.81788786585725,-159.154287664561,3.49278868611204
0.251557550168626,6.76945066757515,0.117874515761742,0.993028498349335,1.99099778942647,-3.29482177353795,-157.535144965431,3.13715192131826
0.255043025875534,7.15633366109899,0.124577085407562,0.992209932318437,1.93729138423789,-3.83874089141567,-156.053050893381,2.91707266274898
0.25841321747397,7.52158066178035,0.130899614231522,0.991395627887292,1.89151345219737,-4.36007970453711,-154.691149714876,2.91818960783702
0.261783409072406,7.87924257952816,0.137085689975955,0.990559192377627,1.85223240025693,-4.8772268646087,-153.44740646544,3.1039375663199
0.264853087913798,8.19849380203645,0.142602914306185,0.989779980011408,1.81516870711433,-5.34458109648286,-152.248575835431,3.38484146500315
0.268081133320559,8.52679259090997,0.148271877488537,0.988946636753482,1.77503537718287,-5.83194209822396,-150.977120929096,3.72640574013681
0.271054843963417,8.82152467847227,0.153357079668844,0.988170838527146,1.72984057866961,-6.2767808147858,-149.590451118755,4.02536376787805
0.274028554606276,9.10785811054038,0.15829348947332,0.987392106100894,1.68054721804414,-6.71725099200455,-148.121397849034,4.26496906006635
0.277504985429582,9.43085811199074,0.163857282276793,0.986484055139698,1.62160957481516,-7.22619043750958,-146.39711571222,4.43780350561904
0.280968146037974,9.7391968033771,0.169163672913567,0.985587972616545,1.55393468121054,-7.72638879234359,-144.434062232606,4.48436045162751
0.284431306646366,10.0338892679499,0.174230640664852,0.984704871448047,1.48516178405007,-8.21964433177262,-142.429299476827,4.42359723497141
0.287448566601935,10.2798763732509,0.178456640504992,0.983947776794923,1.42290852235949,-8.64380958832619,-140.579619522242,4.31669517656015
0.290514378487521,10.5200867365287,0.182580223485274,0.983190959067499,1.36748825207412,-9.06962289826897,-138.89087975183,4.18633902383465
0.293613630021969,10.7536761863431,0.186587071170581,0.982438428030981,1.31544824673607,-9.49499811365006,-137.250949351189,4.0617312143095
0.296712881556417,10.9787688673642,0.190445237221875,0.981697820930404,1.26759908393787,-9.91550856172922,-135.681290597175,3.96809029635739
0.3,11.2090367311628,0.194389065749403,0.980924508368036,1.22263084029289,-10.3564431642622,-134.140162607707,3.9190186400467
0.304339281879755,11.5006860179337,0.199379667307612,0.979922317464148,1.1730605331251,-10.9308239345482,-132.367701892279,3.93673754254773
0.306606835804392,11.6478287510325,0.201895570221908,0.979407054663571,1.13255307186092,-11.2275766124449,-130.869072030673,3.98027259839041
0.308874389729028,11.7913714475712,0.204348635374315,0.978898174081786,1.10484370165238,-11.5219825924155,-129.834169221713,4.03831569345157
0.312391989382257,12.0068610819586,0.208028821005823,0.978122696613736,1.06919604126216,-11.9739890512416,-128.498551110332,4.14126620471279
0.317237246993498,12.2889905825571,0.212842642466546,0.97708649031079,1.0162697419902,-12.5870196921905,-126.52178483278,4.26996040406986
0.319543253859605,12.4171781078104,0.215028138061932,0.976607853665748,0.970202824864484,-12.8748105360389,-124.800514724526,4.31782162302119
0.321849260725712,12.5412705791603,0.217142791055142,0.976139850786138,0.939208912958743,-13.1599619076995,-123.655907470019,4.34825684029016
0.325683598817679,12.738576630999,0.22050297137036,0.975386302762573,0.89810552854247,-13.6282364226528,-122.126558410281,4.36422295244019
0.330615377254406,12.9760344612834,0.224543477546553,0.974464071524087,0.84035019542664,-14.2197876130486,-119.946830131388,4.33683563928101
0.33360294149925,13.1109850980839,0.226838039913116,0.973932494400087,0.78837900938757,-14.5722234686427,-117.96762402764,4.29265897684587
0.336590505744093,13.2397071032491,0.229025524568531,0.973420417443619,0.751991463875483,-14.920346224115,-116.523939551471,4.24747447423329
0.33927142185125,13.350159973773,0.230901624881068,0.972977101286193,0.719069967827051,-15.2291370292858,-115.181077224498,4.21290386188652
0.342216370697808,13.4661492258004,0.232870839740003,0.972507671948549,0.687412396711171,-15.5644584790244,-113.863251013849,4.18217406959749
0.346359274593933,13.620314350802,0.235486709330797,0.971877569310329,0.649469331292628,-16.029437396268,-112.235023766413,4.15736040163954
0.349042104672144,13.7147745851177,0.237088666853945,0.971488015391553,0.61451603454318,-16.3264062544266,-110.692384348338,4.15386691510029
0.351724934750355,13.8051196639322,0.238620232322222,0.971112961877499,0.587744673467522,-16.6201460523467,-109.488782128156,4.1573062068548
0.355445290991275,13.9237765296775,0.240630848471543,0.970616708471405,0.556654485012482,-17.0221835821445,-108.06425615264,4.17136136961317
0.359332718839084,14.0396142407733,0.242592699151998,0.970128229832607,0.520073821494985,-17.4356946563373,-106.37138241056,4.18796058720247
0.362137138515464,14.1180718003128,0.243920909339668,0.969795127842427,0.488280248700437,-17.7298326886774,-104.883742906767,4.19729929509474
0.364941558191844,14.1922955346158,0.245177024004838,0.969478327194647,0.46193105747461,-18.0204782129095,-103.638384326016,4.20282166883258
0.368574445065073,14.282167487932,0.246697408136342,0.969092559469327,0.431767226809234,-18.3917800254981,-102.205718357141,4.200044105337
0.371942854465991,14.3592871588516,0.248001575274772,0.968759628938588,0.399592809364117,-18.7308287488014,-100.655437908148,4.1888834865874
0.375311263866909,14.4305456176052,0.249206224403128,0.968450441539854,0.369223148709003,-19.064877348405,-99.1710210500383,4.17009796317561
0.378567150798553,14.4939740468942,0.250278179946969,0.968173968170201,0.340010250264151,-19.3830445898869,-97.7206052180491,4.14546329273011
0.381977833763702,14.5548611880807,0.251306898598645,0.967907455657167,0.31157427901984,-19.7114151248384,-96.2770618984212,4.11587226543804
0.38474534739236,14.6002481222112,0.252073548953247,0.967708078874055,0.286232172359052,-19.9742105403322,-94.9572254215906,4.09193903197797
0.387512861021018,14.6421819139586,0.252781730212451,0.967523331434855,0.264454970070876,-20.2337803763648,-93.7917101273555,4.07085168301128
0.391037848207991,14.6907158314321,0.253601205854993,0.967308858839251,0.240306308611226,-20.5597598738845,-92.4767893411075,4.04679315847952
0.395739877489212,14.7473132188587,0.254556600069043,0.967057876944958,0.210081796505609,-20.9866201138904,-90.7821313896676,4.02217899602942
0.397908642048671,14.7703598683878,0.254945568744343,0.966955405888825,0.18546960945182,-21.1804585485658,-89.3773525715193,4.01226540059378
0.400077406608129,14.7915312451782,0.255302851247889,0.966861134881684,0.170378213975455,-21.3723911091417,-88.4985692609431,4.00297802586317
0.403547396390614,14.8215951233203,0.255810141323364,0.966727040894233,0.151214756350348,-21.6755447199573,-87.3644102198221,3.98945261412316
0.408238616611113,14.8549829317842,0.256373435988467,0.966577809242209,0.124216549283695,-22.0777521278589,-85.7362027355034,3.97265421352999
0.411308019326711,14.8723012879698,0.25666558433956,0.966500273055125,0.0984759461298901,-22.3361483257828,-84.1845211808791,3.95461864563531
0.414377422042308,14.8862229056733,0.256900415127956,0.966437880418128,0.0791613511304813,-22.5908410921923,-82.9779569540643,3.93566869094085
0.417268878407407,14.8963186882225,0.25707070198359,0.966392598368626,0.0609397562336594,-22.8274108958182,-81.816833372056,3.91794319785534
0.420388250254306,14.9039653436594,0.257199673787182,0.966358281282758,0.0427840349563481,-23.0789881921282,-80.6499861695435,3.89695651335979
0.424805955108818,14.9092342320043,0.257288538475151,0.966334625256345,0.0208161143775852,-23.4288841377904,-79.2031059532646,3.86608372366522
0.427116276250798,14.9094241146587,0.257291740981588,0.966333772576879,0.00143446616625884,-23.60889532286,-77.9160878540594,3.84734045242752
0.429426597392778,14.9079393632972,0.257266699515249,0.966340439659094,-0.0112165358139749,-23.7868965003287,-77.0460756447824,3.82881002055362
0.432999405993995,14.9024445021137,0.257174022979637,0.966365107971345,-0.0268425852869881,-24.0582463749809,-75.9486177232494,3.8014405265633
0.437924310996802,14.888733226727,0.256942757779551,0.966426623818197,-0.0485911707962461,-24.424567011758,-74.3812594493278,3.76681536456264
0.439936422587696,14.8810939914035,0.256813902019215,0.96646087335684,-0.0662636254031564,-24.571660622056,-73.104101662984,3.75021779363126
0.441948534178591,14.8723710821468,0.256666761670261,0.966499960400259,-0.0756635405171647,-24.7173004350221,-72.3815784498321,3.73571955788748
0.445972837038409,14.8516662474153,0.256317483208914,0.966592648327851,-0.0897963075181901,-25.0042242534689,-71.2977696861877,3.70761642933356
0.449529857151027,14.8298408266817,0.255949264879564,0.966690216050422,-0.107091171928426,-25.2530284359072,-69.9473645245025,3.68253547424735
0.453086877263644,14.8048352598317,0.255527348416132,0.966801827786554,-0.12269525024947,-25.4973774864412,-68.6948745854005,3.65765164602341
0.457060134556165,14.7733145217487,0.254995432776916,0.966942257460554,-0.1384608701893,-25.7651224946536,-67.3867782779525,3.63207792277868
0.459344801779419,14.753469323294,0.254660503447928,0.96703052070948,-0.151603721636035,-25.9165967220879,-66.3003460165203,3.61547936336996
0.461629469002673,14.7324190380103,0.254305202362898,0.967124016892955,-0.16080975948926,-26.0662797612198,-65.5163419899277,3.59823307035671
0.46508920562572,14.6983308355501,0.253729765631143,0.967275144947272,-0.171964352735496,-26.2895742015429,-64.5408782956678,3.57236185118363
0.469816989846801,14.6475949657701,0.252873136408896,0.967499445417272,-0.187298729196489,-26.5882051518208,-63.1650972872902,3.53794672889529
0.472375016784185,14.6181330192901,0.252375607073826,0.96762934688553,-0.201017417997882,-26.7466541963008,-61.9418983296565,3.51528391285628
0.47493304372157,14.5874015000722,0.251856567125439,0.96776457343498,-0.209679650614278,-26.9029629517206,-61.1052030513851,3.49501798249528
0.478514352628637,14.5422330868714,0.251093563811299,0.967962820676776,-0.220125531952629,-27.1182070604149,-60.1020783964159,3.46648477504593
0.482994224653308,14.4823206118157,0.250081257082742,0.968224852426292,-0.233415139312749,-27.3816113526418,-58.797280541999,3.42916181702765
0.485629463946202,14.4454779091229,0.24945861121704,0.968385461110226,-0.244010655524508,-27.5335925228716,-57.6726260266765,3.41195271823764
0.488264703239097,14.4073804342916,0.248814651086447,0.968551118632739,-0.25232106029027,-27.6833585427909,-56.8320381086746,3.39204497132458
0.491663951663914,14.3565201912401,0.247954790972197,0.968771604473384,-0.261139695802041,-27.8733309589772,-55.8865938715561,3.36656303390922
0.495862011920505,14.2911535081755,0.246849393353346,0.969053856605032,-0.271759758282129,-28.103007039133,-54.7100484789888,3.33619710743034
0.498634673260819,14.2464243889595,0.246092806545833,0.969246269307442,-0.281559954865603,-28.2517127079226,-53.6328280080526,3.31301789876401
0.501407334601134,14.2005826975861,0.245317245117008,0.969442855070995,-0.288563351576735,-28.3980959799044,-52.7952223567245,3.29179066225971
0.50480798410241,14.1428394788665,0.244340107187649,0.969689595705516,-0.296357883098228,-28.5744727523165,-51.865613420585,3.26560127671033
0.508924749810828,14.0707802220142,0.243120363504889,0.969996128265083,-0.305499845677547,-28.783378018436,-50.7449976306208,3.2333371849496
0.511295415969047,14.0282928836055,0.242401001970188,0.970176145987856,-0.312799819185798,-28.9014223555562,-49.7937411857327,3.21667018459631
0.513666082127265,13.9850532451144,0.241668766241935,0.970358803444943,-0.318338394643243,-29.0178138796216,-49.0965476779516,3.19843882076788
0.517665855699833,13.9105235984228,0.240406331319782,0.970672342173899,-0.325215340697504,-29.2105020898555,-48.1747795813693,3.16804502803664
0.522777538676233,13.81264059718,0.238747703455632,0.971081631014953,-0.334210994951865,-29.4501379359158,-46.8800289780707,3.13594708334979
0.525244501273099,13.7641512046182,0.237925792105684,0.971283335309982,-0.343053256490725,-29.5630747333128,-45.7796958658818,3.10985933242013
0.527711463869965,13.7151251585877,0.23709461105565,0.971486564708113,-0.346849978006866,-29.6743530528694,-45.1074206386028,3.09023309956793
0.530968504032466,13.649442256164,0.235980759910825,0.971757727497914,-0.351970762521486,-29.8186898060701,-44.3153126763725,3.06510767113743
0.535040898747248,13.5658127563405,0.234562121623663,0.972101132135647,-0.358415680684913,-29.9950563138702,-43.3078127618385,3.03269113469126
0.539247378057339,13.477823353099,0.2330689852478,0.972460203872406,-0.365080790899509,-30.1725220591581,-42.188664725445,3.00102447555606
0.541331402887523,13.4336766807706,0.232319630896812,0.972639495959304,-0.369719580482021,-30.2586993159998,-41.3513580037714,2.98749418311117
0.543415427717706,13.389122887839,0.231563226164826,0.972819856030981,-0.373129134377575,-30.3437103830504,-40.7917726407798,2.97211153373985
0.546751916579346,13.3170419547138,0.230339187600016,0.973110404145267,-0.377057938184276,-30.4774277305205,-40.0772647580077,2.94757527067367
0.55125279281051,13.2184543450548,0.22866443739609,0.973505303051981,-0.38229853518433,-30.6532251908087,-39.0584968924541,2.91710102774726
0.555451161177238,13.1251529561931,0.227078862885011,0.973876373073528,-0.38786887906887,-30.8125104961312,-37.939811709903,2.89025800600529
0.557343590217445,13.0825464919903,0.226354603216279,0.97404496487729,-0.392946349465513,-30.8827882556827,-37.1362719861115,2.87021001569153
0.559236019257652,13.0397856452387,0.225627593377052,0.974213626011708,-0.394370172355352,-30.9521934959453,-36.6752141232092,2.85509384089895
0.562578635576701,12.9637150336726,0.224333948380711,0.974512329118478,-0.397198633976094,-31.0726014783163,-36.0220769834712,2.83006609401335
0.567068819090813,12.8603666554187,0.222575788794941,0.974915390299235,-0.401713977047687,-31.2299561854737,-35.0441594787639,2.79261252994527
0.569852430291076,12.7958165035434,0.221477295731009,0.975165528244143,-0.404730618550623,-31.325060985461,-34.1659783443377,2.77520834649392
0.572636041491339,12.7308169047506,0.220370870077686,0.975416157145863,-0.407548658843691,-31.4182760678894,-33.4871056775313,2.75661300358158
0.576187442233918,12.6472887790095,0.218948634921569,0.975736386154571,-0.410497411549065,-31.5344923364682,-32.7240649542897,2.73213220796953
0.579738842976497,12.5631642642835,0.217515774717959,0.976056805595272,-0.413428354059526,-31.6477158017511,-31.8813542851898,2.70883592913979
0.582937292299082,12.4868536833536,0.21621560053121,0.976345642734646,-0.416411440985574,-31.7471279110695,-31.0813457685333,2.68512416148063
0.586378866082017,12.4042254038371,0.214807353437877,0.976656439547201,-0.419033739730337,-31.8514272952735,-30.3057237131509,2.65815364951563
0.589004767797451,12.3408907085288,0.213727627404122,0.976893290633222,-0.42095976303275,-31.9291824483786,-29.6108390683834,2.63913324765921
0.591630669512884,12.277315606473,0.212643540288378,0.977129840284097,-0.422557648157408,-32.0053706565659,-29.0141126530074,2.6212412473775
0.595188733461854,12.1907678637901,0.211167301542339,0.977449932610017,-0.424540731040845,-32.1061112156617,-28.3133076135296,2.5962357280737
0.599038817253291,12.096671793711,0.209561764923126,0.977795411465151,-0.426558569899089,-32.2119371097749,-27.4866470045526,2.57037680593055
0.601936019201232,12.025568512668,0.208348173095504,0.978054721765488,-0.428339613692977,-32.2894082845078,-26.7399981516277,2.55093198527353
0.604833221149174,11.954214209643,0.207129974256139,0.978313433294592,-0.429851817591544,-32.3650346894183,-26.1032562691162,2.5305311443048
0.60850188058476,11.8635638145871,0.205581879152103,0.978639918950934,-0.43126048894364,-32.4581917176396,-25.3926617765919,2.50531509655303
0.611217962096812,11.7962372521288,0.204431766889596,0.978880816384915,-0.432634360836327,-32.5252951084109,-24.7059561627957,2.48602341048419
0.613934043608864,11.7287695886593,0.203278961091759,0.979120862803696,-0.433541063089032,-32.590836371828,-24.1308160768633,2.46760028945682
0.618077805298754,11.6255550519962,0.201514811085702,0.979485467433333,-0.434733856700055,-32.6878351531937,-23.408387987736,2.43894342126576
